RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
2475.745850,6132312.500000,0.111230,3.813339,3.211819,1.434724,4.608073,12.327394,2145579.000000,1919121.875000,553059.937500,375.000000,398.437500,773.437500,3
2623.758057,6887465.500000,-0.065211,4.990908,4.260935,1.479478,6.303961,18.425932,2236052.000000,1961396.125000,711233.125000,375.000000,398.437500,351.562500,3
2517.573242,6341284.500000,0.019382,4.121931,3.466375,1.463175,5.071915,14.302114,2146080.000000,1851168.500000,455640.281250,375.000000,398.437500,351.562500,3
2441.794922,5965278.000000,0.141846,5.167743,4.336669,1.487789,6.452046,18.177635,2079622.500000,1854955.500000,512729.781250,375.000000,398.437500,351.562500,3
2375.596191,5646210.500000,0.076536,3.977016,3.366083,1.441468,4.852101,14.005582,2061074.125000,1929715.875000,507634.531250,375.000000,398.437500,351.562500,3
2498.273193,6244419.500000,0.032926,4.599403,4.000571,1.455562,5.823078,16.838255,2118650.250000,1906365.750000,442701.562500,375.000000,398.437500,1921.875000,3
2588.767822,6704991.500000,0.100494,4.041119,3.604394,1.458469,5.256898,14.318597,2302081.500000,1914683.250000,775442.062500,375.000000,398.437500,351.562500,3
2538.051514,6444850.500000,0.086290,4.260887,3.979788,1.459245,5.807485,15.442615,2198564.750000,1973459.875000,493369.750000,375.000000,398.437500,351.562500,3
2530.234619,6405211.500000,0.067642,4.729400,4.098533,1.473483,6.039119,16.490767,2150795.250000,1866018.875000,518650.093750,375.000000,398.437500,351.562500,3
2572.582275,6621405.000000,0.021277,4.349076,3.611256,1.462977,5.283184,14.751218,2274926.250000,1878898.750000,639845.187500,375.000000,398.437500,351.562500,3
2640.968262,6978105.000000,0.034129,4.184694,3.718110,1.458696,5.423592,14.703568,2315158.750000,2069119.625000,617140.687500,375.000000,398.437500,351.562500,3
2571.057129,6613558.500000,0.116024,4.193545,3.758497,1.447711,5.441217,15.063227,2234498.750000,2003565.625000,534616.687500,375.000000,398.437500,351.562500,3
2479.564209,6151240.500000,0.002935,4.277535,4.517147,1.440933,6.508906,15.444534,2142537.250000,1874836.875000,502033.531250,375.000000,398.437500,351.562500,3
2475.105957,6129143.000000,0.012310,4.448071,4.006478,1.442544,5.779521,16.592648,2141958.000000,1871786.875000,523483.687500,375.000000,398.437500,351.562500,3
2549.820312,6504747.500000,0.260596,4.358276,4.012234,1.456770,5.844902,14.593384,2264629.500000,1944070.750000,627670.125000,375.000000,398.437500,351.562500,3
2580.742920,6663498.500000,0.050676,4.621461,4.231459,1.462182,6.187162,16.638500,2261012.250000,2009370.000000,523022.000000,375.000000,398.437500,351.562500,3
2523.729980,6372323.000000,0.004083,4.158722,3.629963,1.431450,5.196109,14.638628,2270737.750000,1981739.000000,606713.062500,375.000000,398.437500,351.562500,3
2645.308350,7001073.500000,-0.070042,4.594295,3.936668,1.464994,5.767194,16.612940,2317302.000000,2079390.000000,524516.562500,375.000000,398.437500,351.562500,3
2658.422363,7070667.500000,0.054757,4.364502,4.141778,1.456417,6.032155,15.307791,2372620.500000,1984400.375000,656275.937500,375.000000,398.437500,351.562500,3
2685.887207,7217516.000000,0.231458,4.330228,4.708469,1.442581,6.792348,15.774755,2430750.250000,2047376.125000,639099.437500,375.000000,398.437500,351.562500,3
2769.175781,7672076.000000,-0.080840,4.412189,3.611844,1.451535,5.242717,15.437803,2435480.250000,2179043.500000,602761.437500,375.000000,398.437500,351.562500,3
2743.152588,7528547.000000,-0.025199,3.959193,3.334151,1.442771,4.810414,13.668809,2450310.000000,2094857.625000,716998.375000,375.000000,398.437500,351.562500,3
2688.211426,7230002.500000,-0.038254,4.216796,3.551058,1.449788,5.148281,14.486425,2362203.000000,2113040.250000,488763.968750,375.000000,398.437500,351.562500,3
2712.411377,7360758.500000,-0.141669,4.792824,3.469976,1.472623,5.109966,15.438519,2301387.750000,2106363.750000,618478.687500,375.000000,398.437500,351.562500,3
2675.573975,7162194.500000,0.033202,4.377005,4.490525,1.441931,6.475026,18.077412,2338630.000000,2020642.500000,499142.812500,375.000000,398.437500,351.562500,3
2752.995117,7582681.000000,0.132927,4.572269,3.841110,1.466860,5.634369,15.749002,2454902.750000,2027586.625000,789484.000000,375.000000,398.437500,351.562500,3
2694.443359,7263565.000000,0.107307,4.299820,3.846350,1.455718,5.599202,16.057734,2348056.250000,2055998.125000,601598.250000,375.000000,398.437500,773.437500,3
2577.151123,6644950.000000,0.083518,4.397645,3.707023,1.442488,5.347337,15.142959,2195001.000000,1955872.625000,568924.812500,375.000000,398.437500,773.437500,3
2621.226074,6874184.000000,-0.050271,4.030361,3.318170,1.445077,4.795013,13.908405,2248708.000000,1874233.875000,594736.875000,375.000000,398.437500,351.562500,3
2698.280762,7284270.500000,0.045634,4.290099,3.763116,1.454632,5.473949,15.328449,2297349.000000,1991549.375000,667318.312500,375.000000,398.437500,351.562500,3
2648.208984,7016433.000000,0.233347,4.135183,3.838819,1.444026,5.543354,14.978422,2184469.750000,2104189.000000,467787.093750,375.000000,398.437500,773.437500,3
2665.064941,7105987.000000,0.215866,4.659618,4.181481,1.477459,6.177969,16.846516,2269737.000000,1916848.125000,683159.437500,375.000000,398.437500,351.562500,3
2602.009277,6773733.000000,0.205833,4.632472,4.201861,1.469131,6.173086,17.276363,2178837.250000,1832593.000000,552190.437500,375.000000,398.437500,351.562500,3
2545.572510,6483111.000000,0.125740,4.451861,4.012058,1.460906,5.861238,15.827550,2082188.625000,1891564.125000,486794.375000,375.000000,398.437500,351.562500,3
2445.599365,5983883.500000,0.250443,4.194960,4.720410,1.435431,6.775825,16.030811,2159468.000000,1777067.125000,586742.062500,375.000000,398.437500,351.562500,3
2485.851074,6182479.500000,-0.027528,4.392115,3.980932,1.452652,5.782908,16.105415,2169511.500000,1924714.375000,518086.281250,375.000000,398.437500,351.562500,3
2627.744385,6908412.500000,0.132258,4.466545,3.827952,1.477892,5.657301,15.584558,2273456.000000,2040208.375000,632060.937500,375.000000,398.437500,351.562500,3
2565.673096,6585895.500000,0.072101,4.582541,3.920728,1.464311,5.741165,16.820301,2251055.500000,1899741.125000,667400.375000,375.000000,398.437500,351.562500,3
2488.877930,6197541.000000,0.143371,4.126864,3.944561,1.441677,5.686783,14.072865,2067081.375000,1904863.125000,564123.062500,375.000000,398.437500,773.437500,3
2573.407715,6625656.000000,0.240884,4.895983,4.229486,1.477427,6.248757,16.446627,2208562.500000,1925207.500000,618500.875000,375.000000,398.437500,351.562500,3
2591.347900,6718360.000000,0.011374,4.435531,3.568691,1.451483,5.179894,14.978946,2325683.250000,1968551.750000,592195.312500,375.000000,398.437500,351.562500,3
2752.886475,7582079.000000,-0.034016,4.756603,4.113934,1.467715,6.038084,16.745346,2397933.750000,2137514.250000,629427.187500,375.000000,398.437500,351.562500,3
2663.930176,7099999.500000,0.139791,4.017150,3.852146,1.435861,5.531145,14.574607,2372308.000000,2073956.750000,628225.125000,375.000000,398.437500,351.562500,3
2589.353271,6708025.000000,0.294915,4.667804,3.869938,1.464307,5.666776,16.487509,2250866.500000,1986814.750000,518772.062500,375.000000,398.437500,773.437500,3
2550.213623,6506765.000000,-0.028552,4.994357,4.763527,1.489613,7.095814,18.721922,2184047.250000,1821664.750000,684102.937500,375.000000,398.437500,351.562500,3
2427.497803,5895626.500000,-0.019124,4.306296,3.506769,1.442437,5.058294,14.439422,2040512.750000,1867480.125000,442528.500000,375.000000,398.437500,1546.875000,3
2456.964355,6039618.000000,0.222560,4.486224,3.965255,1.468430,5.822698,15.159418,2160146.500000,1752915.000000,708064.000000,375.000000,398.437500,351.562500,3
2444.239502,5977211.000000,0.268932,4.388729,3.912388,1.465773,5.734673,15.295359,2111060.500000,1849680.000000,543901.625000,375.000000,398.437500,351.562500,3
2463.038086,6069522.000000,0.275616,4.714377,4.260664,1.483347,6.320041,16.778837,2057309.250000,1915126.625000,511160.562500,375.000000,398.437500,773.437500,3
2366.930664,5605093.000000,-0.096131,4.048151,3.491635,1.458458,5.092404,13.753538,2173743.000000,1728697.000000,731939.625000,375.000000,398.437500,351.562500,3
2267.918213,5145952.000000,-0.261076,4.849159,3.983442,1.438821,5.731462,17.987236,2048337.625000,1806865.875000,457312.062500,375.000000,398.437500,351.562500,3
2348.343994,5517354.500000,0.137285,3.950834,3.508734,1.440273,5.053535,13.735591,2101338.000000,1805029.125000,564386.750000,375.000000,398.437500,351.562500,3
2441.064941,5961694.500000,0.249393,5.215182,4.377028,1.480460,6.480013,17.855110,2113677.500000,1786994.000000,662236.500000,375.000000,398.437500,351.562500,3
2322.363037,5396003.500000,-0.077791,4.412995,3.713434,1.455254,5.403991,16.692493,1964695.500000,1683932.000000,440790.875000,375.000000,398.437500,351.562500,3
2358.093506,5563323.000000,-0.053262,4.296810,3.529397,1.457061,5.142546,15.204184,2024683.125000,1737039.500000,489895.125000,375.000000,398.437500,1921.875000,3
2467.501465,6091539.500000,-0.041420,4.331874,4.231575,1.453953,6.152511,16.232683,2154621.750000,1933971.375000,580108.437500,375.000000,398.437500,351.562500,3
2488.972412,6197984.500000,-0.005290,3.908450,3.648449,1.432320,5.225748,13.841140,2206357.000000,2034940.000000,505246.500000,375.000000,398.437500,351.562500,3
2561.013428,6561988.000000,0.217782,4.578435,4.709995,1.466039,6.905035,16.858463,2238027.250000,1912916.375000,601161.562500,375.000000,398.437500,351.562500,3
2590.683594,6714914.000000,-0.010734,4.641699,3.868303,1.472023,5.694228,16.157873,2227111.500000,1872029.375000,533274.625000,375.000000,398.437500,351.562500,3
2554.635986,6529339.000000,-0.139159,4.174330,3.189507,1.446729,4.614351,14.446231,2292561.750000,1985877.500000,641608.625000,375.000000,398.437500,351.562500,3
2559.423584,6553839.500000,0.066143,4.234335,3.672674,1.435167,5.270900,15.830164,2291990.750000,1959986.375000,576109.312500,375.000000,398.437500,351.562500,3
2700.760254,7297631.500000,0.126151,4.869308,4.035543,1.483036,5.984856,15.951162,2296442.250000,2070326.625000,550050.375000,375.000000,398.437500,351.562500,3
2621.489502,6875517.000000,0.087713,3.971507,4.281029,1.442411,6.175003,15.657116,2349510.750000,1943222.625000,695240.250000,375.000000,398.437500,351.562500,3
2524.770508,6377562.500000,0.003939,4.353561,3.448794,1.454659,5.016820,14.174192,2185157.500000,1975660.750000,466591.156250,375.000000,398.437500,351.562500,3
2550.919434,6510322.000000,-0.078431,3.998631,3.112924,1.441408,4.486995,13.731264,2224419.500000,2024033.375000,547713.062500,375.000000,398.437500,351.562500,3
2759.895752,7620668.000000,0.155352,4.702614,3.904871,1.499321,5.854654,16.004959,2232246.500000,2057542.875000,606956.562500,375.000000,398.437500,421.875000,3
2504.041016,6273296.000000,0.164807,3.677738,3.726019,1.412623,5.263459,13.481026,2169040.250000,1727251.875000,470332.031250,375.000000,398.437500,773.437500,3
2547.552490,6493175.000000,-0.247944,5.078022,3.840496,1.461973,5.614701,18.117311,2225770.250000,2004525.750000,627031.937500,375.000000,398.437500,351.562500,3
2652.513916,7039257.500000,0.016887,4.049464,3.727677,1.452319,5.413777,14.388597,2305468.250000,2139151.750000,523976.812500,375.000000,398.437500,351.562500,3
2703.637695,7313221.000000,-0.074668,4.563934,3.667313,1.469078,5.387568,16.429884,2338458.500000,2057472.875000,624884.125000,375.000000,398.437500,351.562500,3
2634.657715,6944810.000000,0.144855,4.073521,3.595759,1.428622,5.136981,13.678068,2236921.500000,2072559.875000,546215.625000,375.000000,398.437500,1921.875000,3
2772.745850,7691878.000000,0.234723,4.446109,3.764850,1.460520,5.498639,14.355525,2389346.000000,2131830.250000,684839.437500,375.000000,398.437500,351.562500,3
2722.786621,7417180.500000,0.074451,4.396412,4.054376,1.454991,5.899079,15.434905,2412539.000000,2066910.000000,689907.625000,375.000000,398.437500,351.562500,3
2586.005615,6690684.000000,0.262247,4.057497,3.976711,1.433648,5.701204,14.532611,2270867.250000,2088806.250000,623240.062500,375.000000,398.437500,773.437500,3
2566.766113,6591509.500000,0.161606,4.400045,4.588209,1.451278,6.658767,16.227024,2280837.750000,1953949.000000,667206.187500,375.000000,398.437500,351.562500,3
2620.026367,6867892.000000,-0.034922,4.328390,4.596100,1.432819,6.585382,16.704065,2254286.000000,2047249.625000,517251.593750,375.000000,398.437500,773.437500,3
2820.999023,7961917.000000,0.122077,4.235005,3.794792,1.467047,5.567137,16.318165,2405222.750000,2168060.500000,693102.687500,375.000000,398.437500,351.562500,3
2707.874512,7336173.000000,0.072566,4.273698,3.780139,1.452840,5.491938,14.986986,2338340.500000,2097342.250000,674409.062500,375.000000,398.437500,773.437500,3
2626.615967,6902480.000000,0.067078,4.567657,4.136681,1.460061,6.039804,15.957445,2274532.000000,2102979.500000,497324.531250,375.000000,398.437500,351.562500,3
2681.112549,7191846.000000,-0.056155,4.569221,4.142416,1.464771,6.067689,17.220943,2346673.500000,1888262.625000,757336.000000,375.000000,398.437500,351.562500,3
2677.626465,7173187.000000,-0.063628,4.161354,3.421284,1.448904,4.957113,14.734556,2237344.500000,2081444.250000,530683.875000,375.000000,398.437500,421.875000,3
2703.877197,7314523.000000,0.067292,3.972123,3.296080,1.446864,4.768979,14.089774,2408019.750000,2135989.750000,725647.500000,375.000000,398.437500,351.562500,3
2679.312012,7182219.000000,0.058421,4.662373,4.338139,1.463862,6.350438,17.919462,2386869.750000,2092440.000000,658574.562500,375.000000,398.437500,351.562500,3
2448.065430,5995943.500000,0.031387,4.623405,4.661455,1.451841,6.767691,17.268009,2093198.875000,1945947.125000,439522.250000,375.000000,398.437500,351.562500,3
2266.682373,5140364.500000,0.096031,3.881759,3.368087,1.415939,4.769005,12.832936,1999206.125000,1728955.875000,470096.656250,375.000000,398.437500,351.562500,3
2398.970215,5757856.000000,0.136527,4.320760,3.837315,1.454910,5.582948,14.935564,2002340.875000,1788542.250000,571773.125000,375.000000,398.437500,351.562500,3
2381.507080,5674353.500000,0.071323,3.925132,3.624074,1.430656,5.184803,13.724184,1981677.750000,1884095.875000,441478.593750,375.000000,398.437500,421.875000,3
2392.008545,5724497.000000,-0.166429,4.814399,3.508476,1.456739,5.110933,16.325686,2064118.125000,1771119.750000,659108.750000,375.000000,398.437500,351.562500,3
2423.307129,5875286.500000,0.042083,4.671737,4.551094,1.450097,6.599529,17.714235,2016904.250000,1848163.875000,546334.125000,375.000000,398.437500,1921.875000,3
2491.380127,6210013.500000,0.035760,4.397641,3.909967,1.463228,5.721175,15.230137,2157984.500000,1870340.375000,641547.562500,375.000000,398.437500,351.562500,3
2501.619873,6261164.000000,-0.015315,4.200547,3.681218,1.445193,5.320071,15.231897,2179891.000000,1839135.875000,523889.437500,375.000000,398.437500,351.562500,3
2637.552490,6960070.000000,-0.032360,4.614222,3.704185,1.472789,5.455484,17.268972,2224094.250000,2079123.625000,580668.062500,375.000000,398.437500,421.875000,3
2568.828125,6602065.500000,-0.014327,3.915978,3.497638,1.434866,5.018641,14.584441,2323867.000000,1961696.250000,621835.062500,375.000000,398.437500,351.562500,3
2621.397217,6875076.500000,0.019293,5.040239,4.590885,1.489428,6.837794,17.311939,2269681.500000,2094799.875000,539178.000000,375.000000,398.437500,351.562500,3
2513.103516,6318775.000000,0.271150,4.335849,4.171416,1.456199,6.074414,15.722896,2179469.500000,1986859.125000,563341.625000,375.000000,398.437500,351.562500,3
2456.274414,6036214.000000,0.096889,3.899928,3.359336,1.424473,4.785282,12.944634,2108745.250000,1938971.875000,346139.562500,375.000000,398.437500,773.437500,3
2612.966064,6830937.500000,0.194409,4.165503,3.625876,1.456958,5.282750,14.116800,2318976.250000,2048725.500000,759887.187500,375.000000,398.437500,351.562500,3
2614.836670,6840708.500000,0.107105,4.420843,3.773306,1.455647,5.492602,14.581404,2289203.750000,2019714.875000,505713.156250,375.000000,398.437500,351.562500,3
2660.068359,7079406.000000,0.191302,4.931077,3.919304,1.479754,5.799607,16.866659,2273615.500000,1981453.625000,602199.312500,375.000000,398.437500,351.562500,3
2593.065918,6727276.500000,0.109181,4.301857,3.700980,1.447810,5.358317,15.491583,2298734.000000,1979903.125000,602278.250000,375.000000,398.437500,351.562500,3
2459.789062,6053514.500000,0.204974,4.502035,4.209529,1.442575,6.072559,15.199637,2156700.250000,2025681.125000,517995.468750,375.000000,398.437500,351.562500,3
2392.765137,5728117.000000,0.179985,3.989902,3.600379,1.424214,5.127712,14.324506,2152677.500000,1943110.000000,452041.343750,375.000000,398.437500,351.562500,3
2542.934814,6469681.500000,0.137216,4.675264,4.007948,1.465555,5.873869,15.341956,2234732.750000,1885964.125000,657667.562500,375.000000,398.437500,351.562500,3
2631.607910,6928733.000000,0.085358,4.284828,4.292155,1.447884,6.214541,15.484948,2276607.500000,1972845.625000,527061.500000,375.000000,398.437500,351.562500,3
2781.807617,7742229.000000,-0.003839,4.348736,3.864707,1.465244,5.662739,15.626702,2412322.750000,2097067.375000,723680.312500,375.000000,398.437500,351.562500,3
2726.626953,7438120.000000,-0.041982,4.619205,4.474820,1.474400,6.597674,16.655474,2264305.000000,2072287.125000,511791.656250,375.000000,398.437500,351.562500,3
2534.137939,6424992.500000,-0.005943,4.396429,4.031206,1.447784,5.836317,15.268550,2160866.000000,1855427.500000,524728.625000,375.000000,398.437500,351.562500,3
2517.420166,6340482.500000,0.010918,4.091659,4.093047,1.436053,5.877830,14.912460,2194491.250000,1958184.125000,535199.687500,375.000000,398.437500,351.562500,3
2622.119385,6878863.500000,0.088056,4.352208,3.665495,1.461726,5.357950,14.840775,2286492.000000,2120878.250000,514330.593750,375.000000,398.437500,351.562500,3
2602.157227,6774518.500000,0.192696,4.193284,3.927482,1.445596,5.677555,15.667118,2343375.750000,2062523.500000,638875.062500,375.000000,398.437500,351.562500,3
2580.502686,6662241.500000,0.001638,4.229198,3.510554,1.449656,5.089095,15.581656,2317152.500000,1975406.750000,532451.625000,375.000000,398.437500,351.562500,3
2684.815430,7211760.500000,-0.022493,4.504782,4.037519,1.464435,5.912685,15.906629,2437446.500000,2096625.375000,681828.812500,375.000000,398.437500,351.562500,3
2751.346680,7573598.500000,-0.130293,4.180052,3.404149,1.453034,4.946346,14.502792,2379200.250000,2242904.750000,526171.250000,375.000000,398.437500,351.562500,3
2751.693604,7575516.500000,-0.021172,4.509854,3.218879,1.479513,4.762373,15.531176,2359583.250000,2036091.500000,699825.250000,375.000000,398.437500,351.562500,3
2589.168701,6707081.000000,-0.208672,4.576671,3.985765,1.466827,5.846426,16.034056,2272617.500000,1891249.375000,556783.750000,375.000000,398.437500,351.562500,3
2557.801514,6545542.000000,0.178225,4.562978,3.720958,1.475832,5.491509,16.280792,2158872.000000,1879408.000000,574693.500000,375.000000,398.437500,351.562500,3
2572.507568,6621019.000000,0.389005,3.984100,4.048193,1.435104,5.809578,13.915100,2234868.250000,1907904.875000,669503.687500,375.000000,398.437500,773.437500,3
2680.636475,7189325.000000,0.061905,4.300465,3.376431,1.446725,4.884767,15.305751,2327484.000000,2020887.250000,687819.312500,375.000000,398.437500,351.562500,3
2673.173828,7149322.000000,0.108257,3.964481,3.613699,1.435810,5.188585,14.519833,2292251.250000,2068214.750000,569266.625000,375.000000,398.437500,773.437500,3
2605.541504,6792138.500000,-0.049033,4.479267,3.572283,1.452802,5.189821,17.083763,2278019.750000,1906530.375000,677312.000000,375.000000,398.437500,351.562500,3
2572.339844,6620170.500000,0.267329,4.237615,4.690059,1.430731,6.710214,16.114046,2235148.000000,2012971.125000,466273.843750,375.000000,398.437500,1500.000000,3
2777.222656,7716722.000000,0.139301,4.476684,4.233551,1.471983,6.231714,16.810474,2409126.250000,2140693.000000,720000.937500,375.000000,398.437500,351.562500,3
2712.110596,7359142.500000,-0.005098,3.812116,3.540004,1.430712,5.064726,14.154270,2401077.750000,2046580.750000,603721.562500,375.000000,398.437500,1546.875000,3
2727.820557,7444645.000000,0.052098,5.010851,4.653594,1.471082,6.845819,17.867712,2356777.000000,2060620.875000,693670.437500,375.000000,398.437500,1546.875000,3
2590.369873,6713289.500000,0.026692,4.070694,3.952848,1.440463,5.693931,14.895026,2326700.250000,1982148.500000,712500.937500,375.000000,398.437500,351.562500,3
2512.981201,6318154.500000,0.044817,4.041698,3.483193,1.435792,5.001141,13.677986,2141014.750000,1915740.875000,442382.781250,375.000000,398.437500,1921.875000,3
2639.420166,6969940.000000,0.132495,4.463442,3.880156,1.475696,5.725931,16.452705,2260956.500000,2005969.500000,661304.562500,375.000000,398.437500,351.562500,3
2616.350586,6848640.000000,0.175824,4.171556,3.753621,1.445971,5.427627,14.443011,2374555.000000,1973679.875000,680633.312500,375.000000,398.437500,351.562500,3
2620.916016,6872549.000000,0.189456,4.018226,3.792171,1.444449,5.477598,14.306769,2287449.000000,2061846.625000,581826.000000,375.000000,398.437500,773.437500,3
2688.204590,7229966.500000,0.257526,4.701825,3.955290,1.486986,5.881463,16.955851,2348257.500000,1938140.500000,729819.812500,375.000000,398.437500,351.562500,3
2527.864746,6393225.000000,0.128944,4.195228,3.655098,1.455901,5.321462,13.920432,2243121.750000,1880369.000000,590007.812500,375.000000,398.437500,351.562500,3
2476.351074,6135294.500000,0.066958,4.110937,3.492340,1.453090,5.074685,14.098670,2188391.000000,1954356.000000,494576.031250,375.000000,398.437500,351.562500,3
2531.332764,6410773.000000,0.121821,4.537621,3.581227,1.480195,5.300913,15.156265,2228805.750000,1961444.250000,634080.562500,375.000000,398.437500,351.562500,3
2503.620117,6271161.000000,0.172415,3.927972,3.615307,1.441296,5.210727,13.209480,2195887.500000,1900382.375000,477950.187500,375.000000,398.437500,351.562500,3
2661.155273,7085187.000000,-0.067032,4.389580,3.406670,1.459749,4.972884,14.879993,2320503.750000,1970526.125000,656506.625000,375.000000,398.437500,351.562500,3
2741.390137,7518890.000000,0.120746,4.136462,3.878773,1.441821,5.592496,14.717726,2332809.500000,2219491.250000,488085.125000,375.000000,398.437500,351.562500,3
2815.501465,7930916.500000,0.324920,4.614999,4.384827,1.459044,6.397655,16.003351,2426096.250000,2076475.000000,717853.875000,375.000000,398.437500,351.562500,3
2667.135742,7117085.500000,0.245940,4.126249,4.310898,1.434589,6.184369,15.656013,2338857.500000,1860922.125000,708265.625000,375.000000,398.437500,351.562500,3
2549.412598,6502684.000000,-0.125641,4.745859,3.671909,1.439283,5.284916,17.241657,2216453.000000,1967081.125000,533014.687500,375.000000,398.437500,1921.875000,3
2603.102539,6779441.000000,-0.017034,4.240674,4.389037,1.439546,6.318218,16.483803,2407207.750000,1898593.875000,764637.312500,375.000000,398.437500,351.562500,3
2781.047119,7737985.500000,0.012977,4.778711,3.710649,1.493139,5.540514,15.610168,2356650.500000,2123839.750000,593156.062500,375.000000,398.437500,351.562500,3
2724.727295,7427762.000000,0.142618,4.617128,3.947613,1.490627,5.884419,16.595955,2311516.000000,2079399.125000,534859.375000,375.000000,398.437500,351.562500,3
2639.550049,6970617.500000,0.131845,4.571847,4.008077,1.472762,5.902944,16.397276,2370129.000000,1960317.125000,657276.750000,375.000000,398.437500,351.562500,3
2635.661865,6950084.000000,0.131082,4.211080,3.492345,1.452270,5.071828,15.351054,2343538.750000,2068368.750000,588430.000000,375.000000,398.437500,351.562500,3
2641.239258,6979547.500000,0.187353,4.050076,3.593602,1.434969,5.156708,13.280275,2352148.750000,2068108.250000,570592.000000,375.000000,398.437500,351.562500,3
2761.804932,7631276.500000,0.145047,4.848965,4.363353,1.468838,6.409058,16.958307,2354146.750000,2077450.125000,587635.750000,375.000000,398.437500,351.562500,3
2733.130615,7473648.000000,0.160927,4.055105,4.054494,1.435758,5.821271,14.386339,2425521.250000,2011016.750000,646536.250000,375.000000,398.437500,351.562500,3
2815.795410,7932578.500000,0.081635,5.337184,4.804807,1.495550,7.185830,19.004827,2434327.250000,2087535.500000,745584.937500,375.000000,398.437500,351.562500,3
2582.432373,6672221.500000,0.034797,4.588564,4.267778,1.470060,6.273890,15.839972,2210952.250000,1965151.500000,476448.937500,375.000000,398.437500,351.562500,3
2400.896973,5767111.500000,-0.018099,4.109062,3.964682,1.445881,5.732460,15.422209,2143282.500000,1814805.625000,538940.312500,375.000000,398.437500,351.562500,3
2449.947998,6005164.500000,0.070421,4.130650,3.083646,1.449820,4.470731,14.188101,2143231.000000,1923647.250000,532364.062500,375.000000,398.437500,351.562500,3
2586.579834,6693583.500000,-0.038492,5.075152,4.916118,1.472701,7.239971,18.263535,2231974.750000,1943889.125000,561541.375000,375.000000,398.437500,351.562500,3
2573.828613,6627821.500000,-0.085854,4.048606,3.409183,1.448856,4.939417,13.737398,2311568.250000,1943072.875000,684135.437500,375.000000,398.437500,351.562500,3
2482.162598,6164116.500000,-0.130933,4.695107,3.678364,1.446509,5.320788,15.355127,2194262.500000,1949322.500000,489815.062500,375.000000,398.437500,351.562500,3
2400.868408,5766980.500000,-0.039674,3.646522,3.057172,1.420772,4.343544,13.073616,2166208.000000,1862687.250000,609656.625000,375.000000,398.437500,351.562500,3
2482.724365,6166926.000000,0.281480,4.497769,4.317385,1.447459,6.249239,16.329746,2135811.000000,1816216.875000,484059.843750,375.000000,398.437500,773.437500,3
2630.992920,6925478.000000,0.408125,5.066763,3.918505,1.494105,5.854659,16.596842,2177668.000000,1870365.500000,661765.812500,375.000000,398.437500,351.562500,3
2613.159912,6831918.500000,0.239583,4.454299,3.483338,1.465998,5.106565,14.477668,2181867.000000,1845042.000000,593009.750000,375.000000,398.437500,539.062500,3
2657.037842,7063308.000000,-0.007358,4.790318,3.886706,1.496795,5.817601,17.223209,2225045.000000,1950499.000000,609118.875000,375.000000,398.437500,351.562500,3
2537.292236,6441001.500000,0.054315,4.412701,4.047085,1.476222,5.974394,16.249010,2230144.500000,1858872.125000,633556.375000,375.000000,398.437500,351.562500,3
2471.656006,6112058.500000,-0.169937,5.156452,3.824608,1.496031,5.721734,17.982351,2088030.000000,1822600.125000,508804.343750,375.000000,398.437500,1921.875000,3
2439.664795,5954868.000000,0.143606,4.835917,4.201467,1.474284,6.194156,17.088854,2086158.500000,1764747.875000,520971.843750,375.000000,398.437500,351.562500,3
2633.813965,6940362.500000,0.109619,4.658602,3.895066,1.480400,5.766256,16.697180,2262135.250000,2083796.750000,539381.812500,375.000000,398.437500,351.562500,3
2782.634521,7746844.500000,0.071008,4.371369,3.544161,1.476734,5.233782,14.472959,2391290.250000,2121485.750000,622091.687500,375.000000,398.437500,351.562500,3
2731.845947,7466629.000000,-0.014253,4.272152,3.564749,1.459786,5.203772,15.345270,2348212.500000,2064836.000000,659158.875000,375.000000,398.437500,351.562500,3
2659.875488,7078366.500000,-0.036352,4.166008,3.441310,1.444923,4.972429,14.825990,2255999.500000,1969258.125000,459840.375000,375.000000,398.437500,351.562500,3
2659.895264,7078505.000000,-0.103818,4.747446,3.656585,1.472330,5.383701,17.421648,2276849.500000,1936341.500000,663857.250000,375.000000,398.437500,351.562500,3
2535.929199,6434086.000000,-0.153155,4.067941,3.074580,1.438739,4.423518,13.633595,2271903.250000,1929052.625000,566420.000000,375.000000,398.437500,351.562500,3
2580.495605,6662211.500000,-0.111075,4.475018,3.661594,1.469653,5.381271,14.799366,2254066.750000,1987200.250000,552696.687500,375.000000,398.437500,351.562500,3
2554.413818,6528202.000000,0.000913,3.638735,3.054309,1.415294,4.322745,12.422919,2347689.750000,1849601.500000,706775.500000,375.000000,398.437500,351.562500,3
2635.846436,6951066.500000,0.047047,4.522578,3.805086,1.462383,5.564493,15.406029,2229081.750000,2065519.375000,573900.187500,375.000000,398.437500,421.875000,3
2529.337158,6400657.000000,-0.131221,4.064991,3.233182,1.422604,4.599539,14.102867,2167012.000000,1930907.375000,474796.531250,375.000000,398.437500,351.562500,3
